city,year,month,longitude,latitude,time,t2m,skt,tp
Wuhan1,2012,8,114.3,30.4,2012/8/15 14:00,301.5936556,301.1548926,0.000667333
Wuhan1,2012,8,114.3,30.4,2012/8/15 15:00,301.2512178,300.8277762,0.000667333
Wuhan1,2012,8,114.3,30.4,2012/8/15 16:00,300.995511,300.6362934,0.000667333
Wuhan1,2012,8,114.3,30.4,2012/8/15 17:00,300.7098969,300.4268591,0.000667333
Wuhan1,2012,8,114.3,30.4,2012/8/15 18:00,300.5753144,300.3570477,0.000667333
Wuhan1,2012,8,114.3,30.4,2012/8/15 19:00,300.3285797,300.1356457,0.000667333
Wuhan1,2012,8,114.3,30.4,2012/8/15 20:00,300.1835297,300.0279366,0.000667333
Wuhan1,2012,8,114.3,30.4,2012/8/15 21:00,300.0818451,299.9302006,0.000667333
Wuhan1,2012,8,114.3,30.4,2012/8/15 22:00,299.8695037,299.7407124,0.000667333
Wuhan1,2012,8,114.3,30.4,2012/8/15 23:00,300.1102569,300.0977481,0.000667333
Wuhan1,2012,8,114.3,30.4,2012/8/16 0:00,300.9162568,301.3942461,0.000667333
Wuhan1,2012,8,114.3,30.4,2012/8/16 1:00,301.8912326,302.9779684,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/16 2:00,302.831815,304.4280516,8.24e-06
Wuhan1,2012,8,114.3,30.4,2012/8/16 3:00,303.8486608,305.5589969,1.65e-05
Wuhan1,2012,8,114.3,30.4,2012/8/16 4:00,304.5739112,306.5802385,4.12e-05
Wuhan1,2012,8,114.3,30.4,2012/8/16 5:00,305.3814064,307.8627742,7.41e-05
Wuhan1,2012,8,114.3,30.4,2012/8/16 6:00,305.8838479,308.2178153,0.000107103
Wuhan1,2012,8,114.3,30.4,2012/8/16 7:00,305.5967385,307.1866006,0.00012358
Wuhan1,2012,8,114.3,30.4,2012/8/16 8:00,305.4711281,306.3628257,0.000156535
Wuhan1,2012,8,114.3,30.4,2012/8/16 9:00,305.1092506,305.4233632,0.000205967
Wuhan1,2012,8,114.3,30.4,2012/8/16 10:00,304.5963416,304.3861648,0.000205967
Wuhan1,2012,8,114.3,30.4,2012/8/16 11:00,303.857633,303.3210417,0.000205967
Wuhan1,2012,8,114.3,30.4,2012/8/16 12:00,303.2265904,302.4952722,0.000205967
Wuhan1,2012,8,114.3,30.4,2012/8/16 13:00,302.7420933,301.9806622,0.000205967
Wuhan1,2012,8,114.3,30.4,2012/8/16 14:00,302.2904941,301.5657828,0.000205967
Wuhan1,2012,8,114.3,30.4,2012/8/16 15:00,301.8747836,301.2207149,0.000205967
Wuhan1,2012,8,114.3,30.4,2012/8/16 16:00,301.3872957,300.8297708,0.000205967
Wuhan1,2012,8,114.3,30.4,2012/8/16 17:00,300.9641084,300.5066436,0.000205967
Wuhan1,2012,8,114.3,30.4,2012/8/16 18:00,300.6844758,300.1934895,0.000205967
Wuhan1,2012,8,114.3,30.4,2012/8/16 19:00,300.5259675,300.0219528,0.000205967
Wuhan1,2012,8,114.3,30.4,2012/8/16 20:00,300.4452179,299.9820605,0.000205967
Wuhan1,2012,8,114.3,30.4,2012/8/16 21:00,300.3240936,299.9202276,0.000205967
Wuhan1,2012,8,114.3,30.4,2012/8/16 22:00,300.2956818,299.9401737,0.000205967
Wuhan1,2012,8,114.3,30.4,2012/8/16 23:00,300.6934479,300.478719,0.000205967
Wuhan1,2012,8,114.3,30.4,2012/8/17 0:00,301.8314181,302.3476709,0.000205967
Wuhan1,2012,8,114.3,30.4,2012/8/17 1:00,303.0321934,304.1547897,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/17 2:00,304.1970801,305.4373255,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/17 3:00,305.3245827,306.8375435,9.06e-05
Wuhan1,2012,8,114.3,30.4,2012/8/17 4:00,305.8748758,307.3421804,0.000197728
Wuhan1,2012,8,114.3,30.4,2012/8/17 5:00,306.4610575,307.9485426,0.000197728
Wuhan1,2012,8,114.3,30.4,2012/8/17 6:00,306.9949016,308.6386785,0.000205967
Wuhan1,2012,8,114.3,30.4,2012/8/17 7:00,307.1010722,308.9259027,0.000255399
Wuhan1,2012,8,114.3,30.4,2012/8/17 8:00,307.1683635,308.1260631,0.000263638
Wuhan1,2012,8,114.3,30.4,2012/8/17 9:00,306.8752726,306.9951178,0.000271877
Wuhan1,2012,8,114.3,30.4,2012/8/17 10:00,306.2367533,305.9998062,0.000337786
Wuhan1,2012,8,114.3,30.4,2012/8/17 11:00,305.0434547,304.5557068,0.000378979
Wuhan1,2012,8,114.3,30.4,2012/8/17 12:00,304.1656775,303.494573,0.000378979
Wuhan1,2012,8,114.3,30.4,2012/8/17 13:00,303.8157629,303.005893,0.000378979
Wuhan1,2012,8,114.3,30.4,2012/8/17 14:00,303.4598668,302.5969974,0.000387218
Wuhan1,2012,8,114.3,30.4,2012/8/17 15:00,303.1742528,302.3636278,0.000387218
Wuhan1,2012,8,114.3,30.4,2012/8/17 16:00,302.583585,302.084382,0.000387218
Wuhan1,2012,8,114.3,30.4,2012/8/17 17:00,302.1843234,301.5578044,0.000387218
Wuhan1,2012,8,114.3,30.4,2012/8/17 18:00,302.0811435,301.2346771,0.000387218
Wuhan1,2012,8,114.3,30.4,2012/8/17 19:00,302.0063754,301.2745694,0.000387218
Wuhan1,2012,8,114.3,30.4,2012/8/17 20:00,301.8837557,301.1748388,0.000387218
Wuhan1,2012,8,114.3,30.4,2012/8/17 21:00,301.773099,301.055162,0.000387218
Wuhan1,2012,8,114.3,30.4,2012/8/17 22:00,301.6265536,300.9175338,0.000387218
Wuhan1,2012,8,114.3,30.4,2012/8/17 23:00,302.1409579,301.5538151,0.000387218
Wuhan1,2012,8,114.3,30.4,2012/8/18 0:00,303.4464086,303.2811495,0.000387218
Wuhan1,2012,8,114.3,30.4,2012/8/18 1:00,304.8430763,304.992527,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/18 2:00,306.0692728,306.6161415,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/18 3:00,307.0352763,307.8687581,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/18 4:00,307.3507976,308.2616967,1.65e-05
Wuhan1,2012,8,114.3,30.4,2012/8/18 5:00,307.5571575,308.8401343,2.47e-05
Wuhan1,2012,8,114.3,30.4,2012/8/18 6:00,307.5496807,308.7523714,3.3e-05
Wuhan1,2012,8,114.3,30.4,2012/8/18 7:00,307.0158366,308.0522624,4.94e-05
Wuhan1,2012,8,114.3,30.4,2012/8/18 8:00,306.736204,307.7770059,8.24e-05
Wuhan1,2012,8,114.3,30.4,2012/8/18 9:00,306.6390055,306.8335542,9.06e-05
Wuhan1,2012,8,114.3,30.4,2012/8/18 10:00,306.2502115,305.7983504,9.06e-05
Wuhan1,2012,8,114.3,30.4,2012/8/18 11:00,305.338041,304.5696691,9.06e-05
Wuhan1,2012,8,114.3,30.4,2012/8/18 12:00,304.457273,303.5962983,9.06e-05
Wuhan1,2012,8,114.3,30.4,2012/8/18 13:00,303.9024939,303.0298283,9.06e-05
Wuhan1,2012,8,114.3,30.4,2012/8/18 14:00,303.4179967,302.6169436,9.06e-05
Wuhan1,2012,8,114.3,30.4,2012/8/18 15:00,303.0785496,302.3396924,9.06e-05
Wuhan1,2012,8,114.3,30.4,2012/8/18 16:00,302.6972324,302.0564575,9.06e-05
Wuhan1,2012,8,114.3,30.4,2012/8/18 17:00,302.4175998,301.8370501,9.06e-05
Wuhan1,2012,8,114.3,30.4,2012/8/18 18:00,302.1439487,301.5717666,9.06e-05
Wuhan1,2012,8,114.3,30.4,2012/8/18 19:00,302.0108615,301.5099337,9.06e-05
Wuhan1,2012,8,114.3,30.4,2012/8/18 20:00,301.6998263,301.1888011,9.06e-05
Wuhan1,2012,8,114.3,30.4,2012/8/18 21:00,301.2721529,300.8896092,9.06e-05
Wuhan1,2012,8,114.3,30.4,2012/8/18 22:00,301.0687837,300.6243257,9.06e-05
Wuhan1,2012,8,114.3,30.4,2012/8/18 23:00,302.1364719,301.6914434,9.06e-05
Wuhan1,2012,8,114.3,30.4,2012/8/19 0:00,303.6766943,304.2265958,9.06e-05
Wuhan1,2012,8,114.3,30.4,2012/8/19 1:00,305.0703712,305.8382426,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/19 2:00,306.363859,307.6872484,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/19 3:00,307.1115398,309.2490299,4.12e-05
Wuhan1,2012,8,114.3,30.4,2012/8/19 4:00,307.5362224,310.076794,5.77e-05
Wuhan1,2012,8,114.3,30.4,2012/8/19 5:00,307.9414654,310.1486001,5.77e-05
Wuhan1,2012,8,114.3,30.4,2012/8/19 6:00,308.2644635,310.2303792,5.77e-05
Wuhan1,2012,8,114.3,30.4,2012/8/19 7:00,307.616972,309.8234783,6.59e-05
Wuhan1,2012,8,114.3,30.4,2012/8/19 8:00,307.1534099,308.985741,0.00012358
Wuhan1,2012,8,114.3,30.4,2012/8/19 9:00,306.1036661,307.6134477,0.000296593
Wuhan1,2012,8,114.3,30.4,2012/8/19 10:00,305.466642,306.1952783,0.000411934
Wuhan1,2012,8,114.3,30.4,2012/8/19 11:00,304.5604529,304.6354913,0.000477844
Wuhan1,2012,8,114.3,30.4,2012/8/19 12:00,303.9204382,303.6262174,0.000486082
Wuhan1,2012,8,114.3,30.4,2012/8/19 13:00,303.3955663,303.041796,0.000486082
Wuhan1,2012,8,114.3,30.4,2012/8/19 14:00,302.9364903,302.6189382,0.000486082
Wuhan1,2012,8,114.3,30.4,2012/8/19 15:00,302.5432102,302.2818487,0.000486082
Wuhan1,2012,8,114.3,30.4,2012/8/19 16:00,302.1918002,302.0165652,0.000486082
Wuhan1,2012,8,114.3,30.4,2012/8/19 17:00,301.9734774,301.7991525,0.000486082
Wuhan1,2012,8,114.3,30.4,2012/8/19 18:00,301.7805758,301.6076697,0.000486082
Wuhan1,2012,8,114.3,30.4,2012/8/19 19:00,301.9988986,301.5937074,0.000486082
Wuhan1,2012,8,114.3,30.4,2012/8/19 20:00,301.8478671,301.559799,0.000486082
Wuhan1,2012,8,114.3,30.4,2012/8/19 21:00,301.7162753,301.4879929,0.000494321
Wuhan1,2012,8,114.3,30.4,2012/8/19 22:00,301.5966463,301.3503647,0.000494321
Wuhan1,2012,8,114.3,30.4,2012/8/19 23:00,302.000394,301.8430339,0.000510798
Wuhan1,2012,8,114.3,30.4,2012/8/20 0:00,303.0082676,303.4387239,0.000560231
Wuhan1,2012,8,114.3,30.4,2012/8/20 1:00,303.9159521,304.7850873,0.00012358
Wuhan1,2012,8,114.3,30.4,2012/8/20 2:00,304.3600745,305.9738763,0.000996881
Wuhan1,2012,8,114.3,30.4,2012/8/20 3:00,304.668119,305.9299948,0.001400576
Wuhan1,2012,8,114.3,30.4,2012/8/20 4:00,305.3126198,307.2364659,0.001680692
Wuhan1,2012,8,114.3,30.4,2012/8/20 5:00,305.5907571,307.761049,0.001845465
Wuhan1,2012,8,114.3,30.4,2012/8/20 6:00,305.9361856,308.1739338,0.001936091
Wuhan1,2012,8,114.3,30.4,2012/8/20 7:00,306.5148905,307.6792699,0.001960807
Wuhan1,2012,8,114.3,30.4,2012/8/20 8:00,306.574705,307.4139865,0.001960807
Wuhan1,2012,8,114.3,30.4,2012/8/20 9:00,306.1754434,306.6819637,0.002232684
Wuhan1,2012,8,114.3,30.4,2012/8/20 10:00,304.8804603,305.2199128,0.002479844
Wuhan1,2012,8,114.3,30.4,2012/8/20 11:00,304.2688574,303.7399104,0.002479844
Wuhan1,2012,8,114.3,30.4,2012/8/20 12:00,303.4179967,302.9899361,0.002479844
Wuhan1,2012,8,114.3,30.4,2012/8/20 13:00,302.9275181,302.5311752,0.002479844
Wuhan1,2012,8,114.3,30.4,2012/8/20 14:00,302.7675144,302.1920911,0.002479844
Wuhan1,2012,8,114.3,30.4,2012/8/20 15:00,302.0347873,301.8769423,0.002479844
Wuhan1,2012,8,114.3,30.4,2012/8/20 16:00,301.8254366,301.6016858,0.002479844
Wuhan1,2012,8,114.3,30.4,2012/8/20 17:00,301.3917818,301.3463754,0.002867062
Wuhan1,2012,8,114.3,30.4,2012/8/20 18:00,301.3035555,301.2566179,0.002867062
Wuhan1,2012,8,114.3,30.4,2012/8/20 19:00,301.1839265,301.1808226,0.002867062
Wuhan1,2012,8,114.3,30.4,2012/8/20 20:00,301.1659822,301.1548926,0.002867062
Wuhan1,2012,8,114.3,30.4,2012/8/20 21:00,300.9356965,301.0431943,0.002957688
Wuhan1,2012,8,114.3,30.4,2012/8/20 22:00,300.7173737,300.9015769,0.003221326
Wuhan1,2012,8,114.3,30.4,2012/8/20 23:00,300.6022309,301.0033021,0.003575589
Wuhan1,2012,8,114.3,30.4,2012/8/21 0:00,300.5678376,301.3324132,0.00444889
Wuhan1,2012,8,114.3,30.4,2012/8/21 1:00,300.7457856,301.3703108,0.000477844
Wuhan1,2012,8,114.3,30.4,2012/8/21 2:00,300.2328766,301.4321438,0.00419349
Wuhan1,2012,8,114.3,30.4,2012/8/21 3:00,299.2175261,301.0511728,0.008683574
Wuhan1,2012,8,114.3,30.4,2012/8/21 4:00,298.7719083,300.2413602,0.009836989
Wuhan1,2012,8,114.3,30.4,2012/8/21 5:00,298.7345243,299.9002814,0.010388981
Wuhan1,2012,8,114.3,30.4,2012/8/21 6:00,299.0201384,299.768637,0.010512562
Wuhan1,2012,8,114.3,30.4,2012/8/21 7:00,297.9674038,299.4814128,0.011608307
Wuhan1,2012,8,114.3,30.4,2012/8/21 8:00,297.6608547,298.7314385,0.012481607
Wuhan1,2012,8,114.3,30.4,2012/8/21 9:00,297.4604763,298.3085807,0.013363146
Wuhan1,2012,8,114.3,30.4,2012/8/21 10:00,297.2316859,297.967502,0.014129344
Wuhan1,2012,8,114.3,30.4,2012/8/21 11:00,296.8279383,297.4389297,0.014500085
Wuhan1,2012,8,114.3,30.4,2012/8/21 12:00,296.6021387,296.8664759,0.014763723
Wuhan1,2012,8,114.3,30.4,2012/8/21 13:00,295.999508,296.4296558,0.015389863
Wuhan1,2012,8,114.3,30.4,2012/8/21 14:00,295.891842,296.1903023,0.016526801
Wuhan1,2012,8,114.3,30.4,2012/8/21 15:00,295.8738976,296.104534,0.018454654
Wuhan1,2012,8,114.3,30.4,2012/8/21 16:00,295.8679162,296.0387118,0.021741889
Wuhan1,2012,8,114.3,30.4,2012/8/21 17:00,295.7617455,295.9748842,0.025918902
Wuhan1,2012,8,114.3,30.4,2012/8/21 18:00,295.577816,295.8392505,0.03194138
Wuhan1,2012,8,114.3,30.4,2012/8/21 19:00,295.486599,295.7036169,0.033976335
Wuhan1,2012,8,114.3,30.4,2012/8/21 20:00,295.3310814,295.5619994,0.036151348
Wuhan1,2012,8,114.3,30.4,2012/8/21 21:00,295.1830406,295.3765004,0.03845818
Wuhan1,2012,8,114.3,30.4,2012/8/21 22:00,295.0349998,295.2029692,0.040320123
Wuhan1,2012,8,114.3,30.4,2012/8/21 23:00,294.9617271,295.0593571,0.042017292
Wuhan1,2012,8,114.3,30.4,2012/8/22 0:00,295.0185508,295.049384,0.043195424
Wuhan1,2012,8,114.3,30.4,2012/8/22 1:00,295.0469627,295.0055025,0.001169893
Wuhan1,2012,8,114.3,30.4,2012/8/22 2:00,295.2533226,295.0693301,0.002010239
Wuhan1,2012,8,114.3,30.4,2012/8/22 3:00,295.7961388,295.4263657,0.002825869
Wuhan1,2012,8,114.3,30.4,2012/8/22 4:00,296.4615747,295.8332667,0.003575589
Wuhan1,2012,8,114.3,30.4,2012/8/22 5:00,297.2885097,296.5991979,0.004275877
Wuhan1,2012,8,114.3,30.4,2012/8/22 6:00,297.0836451,296.4216773,0.00500912
Wuhan1,2012,8,114.3,30.4,2012/8/22 7:00,296.0428735,295.9270135,0.005800034
Wuhan1,2012,8,114.3,30.4,2012/8/22 8:00,296.0189477,295.6796815,0.006352026
Wuhan1,2012,8,114.3,30.4,2012/8/22 9:00,296.1310998,295.4901933,0.006541516
Wuhan1,2012,8,114.3,30.4,2012/8/22 10:00,296.1101648,295.2368776,0.006615664
Wuhan1,2012,8,114.3,30.4,2012/8/22 11:00,296.0638086,295.1431308,0.006747483
Wuhan1,2012,8,114.3,30.4,2012/8/22 12:00,295.9486657,294.8997881,0.00676396
Wuhan1,2012,8,114.3,30.4,2012/8/22 13:00,295.8738976,294.8319712,0.007019359
Wuhan1,2012,8,114.3,30.4,2012/8/22 14:00,295.6630517,294.4589787,0.007035837
Wuhan1,2012,8,114.3,30.4,2012/8/22 15:00,295.3400536,294.4270649,0.007291236
Wuhan1,2012,8,114.3,30.4,2012/8/22 16:00,294.8181724,294.0640455,0.008148059
Wuhan1,2012,8,114.3,30.4,2012/8/22 17:00,294.3426474,293.6890583,0.008650619
Wuhan1,2012,8,114.3,30.4,2012/8/22 18:00,293.9478719,293.4058234,0.009046076
Wuhan1,2012,8,114.3,30.4,2012/8/22 19:00,293.3287923,293.0707285,0.010421936
Wuhan1,2012,8,114.3,30.4,2012/8/22 20:00,293.1448628,292.8952026,0.012868825
Wuhan1,2012,8,114.3,30.4,2012/8/22 21:00,293.104488,292.8573049,0.014623665
Wuhan1,2012,8,114.3,30.4,2012/8/22 22:00,293.0790669,292.8453373,0.016394982
Wuhan1,2012,8,114.3,30.4,2012/8/22 23:00,293.0656086,292.8293804,0.017671979
Wuhan1,2012,8,114.3,30.4,2012/8/23 0:00,292.92654,292.733639,0.019575115
Wuhan1,2012,8,114.3,30.4,2012/8/23 1:00,293.104488,292.9789763,0.001219325
Wuhan1,2012,8,114.3,30.4,2012/8/23 2:00,293.2196309,293.1564968,0.002084387
Wuhan1,2012,8,114.3,30.4,2012/8/23 3:00,293.2600056,293.1265776,0.002727005
Wuhan1,2012,8,114.3,30.4,2012/8/23 4:00,293.4873006,293.3519688,0.003336667
Wuhan1,2012,8,114.3,30.4,2012/8/23 5:00,293.7788961,293.5793546,0.003550873
Wuhan1,2012,8,114.3,30.4,2012/8/23 6:00,294.5086325,294.1039377,0.003649737
Wuhan1,2012,8,114.3,30.4,2012/8/23 7:00,295.7527733,294.6185477,0.003649737
Wuhan1,2012,8,114.3,30.4,2012/8/23 8:00,296.06979,295.1451254,0.003649737
Wuhan1,2012,8,114.3,30.4,2012/8/23 9:00,296.3240015,295.6058809,0.003649737
Wuhan1,2012,8,114.3,30.4,2012/8/23 10:00,296.1894189,295.4463119,0.003649737
Wuhan1,2012,8,114.3,30.4,2012/8/23 11:00,296.0787622,295.2687914,0.003649737
Wuhan1,2012,8,114.3,30.4,2012/8/23 12:00,295.8948327,294.9317019,0.003649737
Wuhan1,2012,8,114.3,30.4,2012/8/23 13:00,295.5972557,294.5846393,0.003649737
Wuhan1,2012,8,114.3,30.4,2012/8/23 14:00,295.4387474,294.3931565,0.003649737
Wuhan1,2012,8,114.3,30.4,2012/8/23 15:00,295.2204246,294.1597869,0.003649737
Wuhan1,2012,8,114.3,30.4,2012/8/23 16:00,295.0424766,294.0520778,0.003649737
Wuhan1,2012,8,114.3,30.4,2012/8/23 17:00,294.8570518,293.9623202,0.003649737
Wuhan1,2012,8,114.3,30.4,2012/8/23 18:00,294.7419089,293.9483579,0.003649737
Wuhan1,2012,8,114.3,30.4,2012/8/23 19:00,293.8850668,293.2721843,0.003649737
Wuhan1,2012,8,114.3,30.4,2012/8/23 20:00,293.6069295,292.9749871,0.003649737
Wuhan1,2012,8,114.3,30.4,2012/8/23 21:00,293.3616902,292.8253911,0.003649737
Wuhan1,2012,8,114.3,30.4,2012/8/23 22:00,293.1852375,292.6378976,0.003649737
Wuhan1,2012,8,114.3,30.4,2012/8/23 23:00,293.7639425,293.3120766,0.003649737
Wuhan1,2012,8,114.3,30.4,2012/8/24 0:00,294.9751853,295.6058809,0.003666215
Wuhan1,2012,8,114.3,30.4,2012/8/24 1:00,296.1460534,297.2095493,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 2:00,297.0238307,298.456182,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 3:00,298.224606,300.6143527,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 4:00,299.4149138,302.5670782,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 5:00,300.185025,303.4287508,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 6:00,300.6784943,303.4726323,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 7:00,301.7805758,303.1694512,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 8:00,301.6444979,302.0424952,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 9:00,301.2886018,300.7958624,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 10:00,300.8310212,299.9122491,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 11:00,299.5136077,298.4322467,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 12:00,298.5805021,297.036018,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 13:00,297.5801052,296.2321892,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 14:00,297.1359828,295.8272828,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 15:00,297.3378566,295.7774175,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 16:00,296.8399012,295.5759617,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 17:00,296.0727807,295.378495,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 18:00,295.8619347,295.0773086,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 19:00,295.3056602,294.8239928,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 20:00,295.1366844,294.5746662,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 21:00,295.0305137,294.3931565,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 22:00,294.9976158,294.339302,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/24 23:00,295.7213708,295.1969853,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 0:00,297.322903,297.7121916,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 1:00,298.9035002,299.9302006,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 2:00,300.3031586,301.7851902,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 3:00,301.4157076,303.4806107,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 4:00,302.2172214,304.8050334,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 5:00,302.8811619,305.347568,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 6:00,303.290891,304.7591573,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 7:00,302.3054477,303.9772692,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 8:00,302.5551731,303.5663791,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 9:00,302.5028354,302.6688035,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 10:00,301.8568392,301.3762946,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 11:00,300.9805574,300.0837858,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 12:00,300.2463348,299.120388,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 13:00,299.6706206,298.5000635,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 14:00,299.1876189,298.1689578,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 15:00,298.6732145,297.8418414,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 16:00,298.4593778,297.5925148,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 17:00,298.1677823,297.3391991,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 18:00,297.9958157,297.2075546,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 19:00,297.7640346,297.1257755,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 20:00,297.7087063,297.0619479,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 21:00,297.5950588,296.9362874,5.55e-17
Wuhan1,2012,8,114.3,30.4,2012/8/25 22:00,297.4395412,296.8664759,8.24e-06
Wuhan1,2012,8,114.3,30.4,2012/8/25 23:00,297.8133816,297.3870698,0.000131819
Wuhan1,2012,8,114.3,30.4,2012/8/26 0:00,298.6717191,299.2839462,0.000733243
Wuhan1,2012,8,114.3,30.4,2012/8/26 1:00,299.4807097,300.1575864,0.00018949
Wuhan1,2012,8,114.3,30.4,2012/8/26 2:00,300.4377411,301.7313356,0.000708527
Wuhan1,2012,8,114.3,30.4,2012/8/26 3:00,301.0313997,302.3955416,0.001309951
Wuhan1,2012,8,114.3,30.4,2012/8/26 4:00,301.6041231,302.9739792,0.001450008
Wuhan1,2012,8,114.3,30.4,2012/8/26 5:00,302.1469394,304.3063803,0.001697169
Wuhan1,2012,8,114.3,30.4,2012/8/26 6:00,302.4460117,304.5078361,0.001977284
Wuhan1,2012,8,114.3,30.4,2012/8/26 7:00,302.0960971,305.0084839,0.005445771
Wuhan1,2012,8,114.3,30.4,2012/8/26 8:00,300.9670991,303.5125245,0.008625903
